lst_raw,lst_filt,lst_class,lakeN,scene_id,bluemap,greenmap,redmap,nirmap,swirmap1,swirmap2,cirrusmap,aerosolmap,btmap1,btmap2,raamap,vzamap,szamap,hotmap,whitenessmap,ndsimap1,ndsimap2,ndvimap,ndwimap,mndwimap1,mndwimap2,waterratiomap1,waterratiomap2,brtestmap1,brtestmap2
-3.4176025390625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14460112,0.11355368,0.095197365,0.0656217485666275,0.0306031145155429,0.0240770429372787,0.0047765207,0.16470698,-4.1157837,-4.303406,131.73999,0.22,43.93,0.0970024392008781,0.4553598675835312,0.5754190495621149,0.6501211017490177,-0.1839061012261605,0.267513978719438,0.5754190495621149,0.6501211017490177,2.1694085964994803,2.3272447896731734,0.4663562794958264,0.366906451949123
-2.618927001953125,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15290867,0.1210388,0.104021184,0.0615743175148963,0.0213205944746732,0.0168232750147581,0.0055522295,0.17242478,-3.338745,-4.1290283,132.64,0.54,43.91,0.1008980758488178,0.4273230008207751,0.700468040643257,0.7559404967204982,-0.2563286212829996,0.3256309547832841,0.700468040643257,0.7559404967204982,2.715003619797803,2.8707512418748222,0.3462579097123614,0.2732190252971644
-3.22625732421875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.178278,0.1519415,0.13748275,0.1034589633345604,0.0305548068135976,0.0251709409058094,0.0062164147,0.19723254,-3.9295654,-4.860565,58.940002,0.88,43.89,0.109536625444889,0.2870704992639301,0.6651460131619726,0.7157631417637206,-0.1412116814156336,0.189829456398268,0.6651460131619726,0.7157631417637206,2.159660460780789,2.250054078002708,0.2953326210585648,0.2432939601802589
-3.249359130859375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.20116125,0.17344646,0.1557467,0.0941027402877807,0.0226934012025594,0.0186707340180873,0.0046607438,0.21811199,-3.9516602,-4.8641357,70.29001,0.94,43.87,0.1232879012823104,0.2757753667015046,0.7685998054335014,0.8056318284048689,-0.246724420997486,0.2965574956795971,0.7685998054335014,0.8056318284048689,2.81852769909428,2.9190655157524845,0.2411555830697335,0.1984079736784432
-2.782958984375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15224238,0.1210388,0.102355525,0.0590480491518974,0.0207098461687564,0.0159904453903436,0.004580592,0.17195283,-3.4986267,-3.997528,131.85999,0.22,43.91,0.1010646149516105,0.4317492247918638,0.7077947981731475,0.7666126655645151,-0.2683179477327033,0.3442269795416363,0.7077947981731475,0.7666126655645151,2.800905489889769,2.977063015835408,0.3507287110448254,0.2708039574552114
-3.20648193359375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.16334718,0.13400854,0.115272865,0.0750258937478065,0.0248143300414085,0.0199847016483545,0.0059121363,0.18227716,-3.910675,-4.7352905,127.92001,0.54,43.9,0.1057107523083686,0.3752186086501061,0.6875219574003564,0.7404470324359896,-0.21149360763029,0.2821671358986933,0.6875219574003564,0.7404470324359896,2.4968033618281584,2.6237221792282357,0.3307435446863171,0.2663707241600011
-2.86712646484375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.1483366,0.11687127,0.10013969,0.0620705187320709,0.0214763395488262,0.0173697471618652,0.0036348805,0.16925798,-3.5802612,-4.278473,57.440002,0.87,43.88,0.0982667580246925,0.4360902126840378,0.6895307407467345,0.741215496646487,-0.2346903651868319,0.3062490319421613,0.6895307407467345,0.741215496646487,2.5974760086519164,2.7317501715391024,0.3459990344454735,0.2798389238028156
-3.015899658203125,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.16567862,0.13804239,0.11873033,0.0797454938292503,0.0235296320170164,0.0190345868468284,0.003745865,0.18404728,-3.7248535,-4.100586,63.570007,0.9,43.88,0.1063134558498859,0.3531034907495193,0.7087412576408334,0.7576400159089179,-0.19642107837937,0.2676774088600131,0.7087412576408334,0.7576400159089179,2.4862978110127094,2.5994382426721057,0.2950590796690989,0.2386916919416787
-4.554168701171875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15341233,0.12249676,0.10265417,0.0614703893661499,0.0231173057109117,0.0185104925185441,0.0046900567,0.17417073,-5.222046,-5.33432,57.890015,0.87,43.89,0.102085243910551,0.4314931538932373,0.6824852684566433,0.7374533294343968,-0.250930014288357,0.3317242875557987,0.6824852684566433,0.7374533294343968,2.661745632105822,2.8150593316270376,0.376072218661459,0.3011286036970741
-3.106170654296875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15912923,0.1270203,0.10970314,0.0704897344112396,0.0252541955560445,0.020591877400875,0.00496758,0.17947134,-3.8129883,-4.5280457,56.22998,0.87,43.89,0.1042776629328727,0.4119463254646874,0.6683069537339673,0.7210002881562045,-0.2176190624648802,0.2862161679721433,0.6683069537339673,0.7210002881562045,2.472464186358344,2.599025568340076,0.3582677075886071,0.29212590418828
-2.6160888671875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.104596786,0.077538714,0.05600327,0.038186565041542,0.0188990198075771,0.0152080226689577,0.004440292,0.13007301,-3.3356018,-3.912323,58.320007,0.87,43.89,0.0765951517969369,0.635357192407483,0.60805757045335,0.6720526619943256,-0.1891573966997405,0.3400479926326827,0.60805757045335,0.6720526619943256,2.3393293241001984,2.501039681119107,0.4949127994889679,0.39825584344686
-2.76092529296875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.17111607,0.14842266,0.1287532,0.0847535133361816,0.0220830738544464,0.0183100774884223,0.0038284634,0.19056363,-3.4766846,-3.791748,63.940002,0.9,43.87,0.1067394688725471,0.2902406904956136,0.7409697192366038,0.780366136426816,-0.20608104594906,0.2730516785713464,0.7409697192366038,0.780366136426816,2.594390797248748,2.6893673740567907,0.2605564416763718,0.2160391559910206
-3.2581787109375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15318829,0.12101848,0.1028102,0.0608978234231472,0.0201512388885021,0.0160987824201583,0.0036916174,0.17389467,-3.96109,-4.553009,128.14,0.54,43.9,0.1017831899225711,0.4379002086068712,0.7145104558371712,0.7651822605911126,-0.2560190585344142,0.3304852467456033,0.7145104558371712,0.7651822605911126,2.7616442063458724,2.9069940279996453,0.330902448655376,0.2643572711670883
-3.25225830078125,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15412827,0.123752415,0.104954936,0.0648332685232162,0.025350222364068,0.019047375768423,0.004275936,0.17275916,-3.9548035,-4.1894836,137.15001,0.22,43.92,0.1016508005559444,0.4155788121699477,0.6599627909795952,0.733229640717399,-0.2363042078914326,0.3124264021528202,0.6599627909795952,0.733229640717399,2.5360223754960898,2.7265807591477538,0.3910063913404324,0.2937901512955864
